"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20050503","0.060513","0.062211","0.062211","0.063590","0.148332","0.150409","0.155385"
"20050504","0.063590","0.066324","0.066324","0.066667","0.150290","0.151513","0.155686"
"20050505","0.066667","0.064267","0.069409","0.066667","0.151595","0.152417","0.155958"
"20050506","0.067692","0.067352","0.070437","0.068718","0.153088","0.153502","0.156388"
"20050509","0.068718","0.073522","0.071465","0.075897","0.156265","0.155596","0.157417"
"20050510","0.075897","0.073522","0.073522","0.071795","0.157136","0.156620","0.157982"
"20050511","0.069744","0.067352","0.068380","0.067692","0.156471","0.156768","0.158127"
"20050512","0.067692","0.070437","0.069409","0.070769","0.156962","0.157406","0.158533"
"20050513","0.069744","0.068380","0.070437","0.069744","0.156978","0.157756","0.158809"
"20050516","0.070769","0.070437","0.072494","0.070769","0.157300","0.158215","0.159150"
"20050517","0.071795","0.071465","0.070437","0.071795","0.157826","0.158762","0.159550"
"20050518","0.071795","0.069409","0.069409","0.068718","0.157242","0.158693","0.159637"
"20050519","0.069744","0.067352","0.068380","0.065641","0.155919","0.158119","0.159442"
"20050520","0.065641","0.065296","0.067352","0.067692","0.155659","0.157995","0.159448"
"20050523","0.066667","0.065296","0.068380","0.067692","0.155486","0.157893","0.159454"
"20050524","0.067692","0.065296","0.070437","0.067692","0.155371","0.157809","0.159459"
"20050525","0.067692","0.068380","0.069409","0.070769","0.156229","0.158258","0.159738"
"20050526","0.069744","0.068380","0.070437","0.070769","0.156800","0.158626","0.159990"
"20050527","0.070769","0.069409","0.072494","0.070769","0.157182","0.158926","0.160219"
"20050530","0.070769","0.070437","0.072494","0.071795","0.157747","0.159344","0.160517"
"20050531","0.068718","0.066324","0.067352","0.067692","0.156878","0.158997","0.160421"
"20050601","0.066667","0.065296","0.066324","0.065641","0.155676","0.158368","0.160151"
"20050602","0.065641","0.063239","0.062211","0.060513","0.153317","0.156991","0.159449"
"20050603","0.059487","0.057069","0.050900","0.049231","0.148317","0.153968","0.157807"
"20050606","0.047179","0.050900","0.047815","0.051282","0.145607","0.151839","0.156505"
"20050607","0.051282","0.052956","0.051928","0.052308","0.144112","0.150269","0.155418"
"20050608","0.052308","0.052956","0.052956","0.055385","0.144050","0.149503","0.154709"
"20050609","0.055385","0.052956","0.055013","0.054359","0.143697","0.148703","0.153976"
"20050610","0.053333","0.050900","0.053985","0.052308","0.142838","0.147704","0.153130"
"20050613","0.052308","0.050900","0.052956","0.052308","0.142266","0.146886","0.152365"
"20050614","0.047179","0.044730","0.047815","0.046154","0.140015","0.145183","0.151123"
"20050615","0.046154","0.046787","0.048843","0.046154","0.138515","0.143789","0.150000"
"20050616","0.046154","0.044730","0.046787","0.046154","0.137515","0.142649","0.148984"
"20050617","0.046154","0.045758","0.048843","0.047179","0.137159","0.141888","0.148156"
"20050620","0.047179","0.046787","0.048843","0.049231","0.137545","0.141611","0.147589"
"20050621","0.049231","0.046787","0.049871","0.048205","0.137491","0.141211","0.146986"
"20050622","0.048205","0.050900","0.049871","0.053333","0.139013","0.141747","0.146897"
"20050623","0.053333","0.052956","0.053985","0.052308","0.139716","0.142012","0.146725"
"20050624","0.050256","0.050900","0.052956","0.053333","0.140496","0.142402","0.146661"
"20050627","0.053333","0.050900","0.053985","0.052308","0.140704","0.142549","0.146512"
"20050628","0.051282","0.051928","0.053985","0.053333","0.141155","0.142841","0.146468"
"20050629","0.053333","0.050900","0.053985","0.052308","0.141144","0.142907","0.146337"
"20050630","0.052308","0.049871","0.053985","0.051282","0.140825","0.142790","0.146127"
"20050701","0.051282","0.052956","0.053985","0.055385","0.141858","0.143383","0.146304"
"20050704","0.055385","0.053985","0.056041","0.055385","0.142547","0.143868","0.146463"
"20050705","0.054359","0.051928","0.052956","0.051282","0.141760","0.143576","0.146241"
"20050706","0.051282","0.048843","0.050900","0.050256","0.140924","0.143164","0.145949"
"20050707","0.049231","0.047815","0.050900","0.049231","0.140056","0.142655","0.145593"
"20050708","0.049231","0.047815","0.051928","0.049231","0.139476","0.142238","0.145270"
"20050711","0.050256","0.048843","0.051928","0.051282","0.139713","0.142242","0.145162"
"20050712","0.051282","0.050900","0.053985","0.052308","0.140183","0.142417","0.145156"
"20050713","0.051282","0.050900","0.053985","0.053333","0.140807","0.142733","0.145241"
"20050714","0.052308","0.050900","0.053985","0.051282","0.140600","0.142647","0.145136"
"20050715","0.051282","0.049871","0.052956","0.051282","0.140463","0.142577","0.145040"
"20050718","0.050256","0.048843","0.051928","0.050256","0.140059","0.142346","0.144862"
"20050719","0.049231","0.051928","0.051928","0.054359","0.141036","0.142848","0.145067"
"20050720","0.054359","0.051928","0.055013","0.054359","0.141688","0.143258","0.145253"
"20050721","0.054359","0.057069","0.056041","0.059487","0.143680","0.144456","0.145878"
"20050722","0.059487","0.060154","0.061183","0.060513","0.145319","0.145609","0.146535"
"20050725","0.060513","0.062211","0.063239","0.064615","0.147658","0.147241","0.147496"
"20050726","0.063590","0.062211","0.064267","0.062564","0.148595","0.148232","0.148183"
"20050727","0.062564","0.060154","0.064267","0.061538","0.148907","0.148871","0.148712"
"20050728","0.061538","0.060154","0.064267","0.062564","0.149427","0.149565","0.149282"
"20050729","0.062564","0.061183","0.064267","0.062564","0.149774","0.150134","0.149799"
"20050801","0.061538","0.063239","0.064267","0.064615","0.150628","0.150944","0.150449"
"20050802","0.063590","0.062211","0.065296","0.064615","0.151198","0.151606","0.151037"
"20050803","0.063590","0.064267","0.066324","0.066667","0.152200","0.152493","0.151752"
"20050804","0.066667","0.067352","0.069409","0.068718","0.153492","0.153564","0.152582"
"20050805","0.068718","0.066324","0.069409","0.067692","0.154041","0.154268","0.153242"
"20050808","0.066667","0.065296","0.067352","0.066667","0.154096","0.154671","0.153747"
"20050809","0.066667","0.066324","0.069409","0.068718","0.154756","0.155345","0.154387"
"20050810","0.068718","0.067352","0.069409","0.069744","0.155507","0.156070","0.155057"
"20050811","0.069744","0.067352","0.070437","0.068718","0.155696","0.156490","0.155573"
"20050812","0.067692","0.066324","0.067352","0.066667","0.155199","0.156489","0.155856"
"20050815","0.065641","0.063239","0.061183","0.059487","0.152687","0.155282","0.155471"
"20050816","0.060513","0.060154","0.061183","0.060513","0.151324","0.154466","0.155215"
"20050817","0.060513","0.058098","0.063239","0.060513","0.150416","0.153798","0.154983"
"20050818","0.060513","0.059126","0.059126","0.060513","0.149810","0.153252","0.154773"
"20050819","0.058462","0.057069","0.059126","0.057436","0.148471","0.152288","0.154309"
"20050822","0.057436","0.055013","0.057069","0.056410","0.147267","0.151327","0.153797"
"20050823","0.056410","0.053985","0.055013","0.052308","0.145219","0.149851","0.152969"
"20050824","0.051282","0.048843","0.042674","0.042051","0.140738","0.146918","0.151303"
"20050825","0.042051","0.047815","0.044730","0.050256","0.140243","0.145899","0.150529"
"20050826","0.050256","0.047815","0.046787","0.045128","0.138355","0.144202","0.149371"
"20050829","0.043077","0.040617","0.032391","0.030769","0.132735","0.140400","0.147042"
"20050830","0.027692","0.041645","0.025193","0.043077","0.132727","0.139359","0.146032"
"20050831","0.040000","0.039589","0.037532","0.037949","0.131164","0.137645","0.144662"
"20050901","0.035897","0.034447","0.035476","0.036923","0.129810","0.136069","0.143330"
"20050902","0.036923","0.034447","0.039589","0.036923","0.128908","0.134781","0.142125"
"20050905","0.035897","0.034447","0.036504","0.033846","0.127371","0.133209","0.140761"
"20050906","0.033846","0.034447","0.036504","0.036923","0.127282","0.132440","0.139801"
"20050907","0.036923","0.036504","0.038560","0.036923","0.127222","0.131812","0.138932"
"20050908","0.036923","0.036504","0.038560","0.035897","0.126871","0.131125","0.138055"
"20050909","0.035897","0.036504","0.037532","0.034872","0.126325","0.130390","0.137169"
"20050912","0.035897","0.039589","0.038560","0.042051","0.128142","0.130996","0.137009"
"20050913","0.042051","0.041645","0.043702","0.044103","0.129976","0.131837","0.137047"
"20050914","0.043077","0.040617","0.041645","0.040000","0.129953","0.131835","0.136715"
"20050915","0.040000","0.037532","0.040617","0.037949","0.129314","0.131489","0.136232"
"20050916","0.037949","0.036504","0.039589","0.037949","0.128889","0.131205","0.135795"
"20050919","0.037949","0.039589","0.040617","0.042051","0.129851","0.131663","0.135765"
"20050920","0.042051","0.039589","0.040617","0.040000","0.129870","0.131693","0.135555"
"20050921","0.040000","0.037532","0.039589","0.037949","0.129259","0.131372","0.135182"
"20050922","0.036923","0.034447","0.035476","0.033846","0.127606","0.130420","0.134479"
"20050923","0.033846","0.032391","0.035476","0.033846","0.126503","0.129642","0.133843"
"20050926","0.033846","0.034447","0.036504","0.033846","0.125769","0.129004","0.133267"
"20050927","0.034872","0.032391","0.036504","0.033846","0.125279","0.128483","0.132746"
"20050928","0.033846","0.033419","0.036504","0.035897","0.125575","0.128401","0.132458"
"20050929","0.034872","0.037532","0.037532","0.040000","0.127019","0.129024","0.132563"
"20050930","0.040000","0.044730","0.042674","0.046154","0.129851","0.130568","0.133207"
"20051003","0.043077","0.046787","0.043702","0.049231","0.132673","0.132349","0.134065"
"20051004","0.050256","0.049871","0.050900","0.049231","0.134555","0.133806","0.134841"
"20051005","0.048205","0.046787","0.048843","0.049231","0.135809","0.134998","0.135543"
"20051006","0.047179","0.046787","0.047815","0.048205","0.136334","0.135801","0.136086"
"20051007","0.047179","0.044730","0.047815","0.046154","0.136060","0.136113","0.136395"
"20051010","0.047179","0.045758","0.047815","0.048205","0.136501","0.136713","0.136857"
"20051011","0.048205","0.045758","0.048843","0.047179","0.136484","0.137032","0.137184"
"20051012","0.046154","0.043702","0.046787","0.045128","0.135849","0.136948","0.137297"
"20051013","0.044103","0.041645","0.044730","0.042051","0.134491","0.136361","0.137124"
"20051014","0.042051","0.040617","0.042674","0.042051","0.133586","0.135882","0.136968"
"20051017","0.042051","0.040617","0.041645","0.038974","0.132048","0.134972","0.136552"
"20051018","0.038974","0.037532","0.040617","0.038974","0.131023","0.134228","0.136176"
"20051019","0.037949","0.037532","0.038560","0.037949","0.130028","0.133446","0.135744"
"20051020","0.038974","0.036504","0.040617","0.038974","0.129676","0.132980","0.135445"
"20051021","0.037949","0.037532","0.040617","0.040000","0.129753","0.132770","0.135266"
"20051024","0.040000","0.039589","0.040617","0.038974","0.129492","0.132426","0.135012"
"20051025","0.040000","0.037532","0.036504","0.034872","0.128073","0.131455","0.134416"
"20051026","0.034872","0.032391","0.033419","0.032821","0.126503","0.130315","0.133694"
"20051027","0.032821","0.030334","0.033419","0.031795","0.125146","0.129211","0.132950"
"20051028","0.030769","0.028278","0.031362","0.030769","0.123929","0.128135","0.132185"
"20051031","0.030769","0.030334","0.032391","0.032821","0.123741","0.127599","0.131675"
"20051101","0.033846","0.032391","0.033419","0.032821","0.123615","0.127160","0.131214"
"20051102","0.032821","0.030334","0.035476","0.032821","0.123532","0.126802","0.130798"
"20051103","0.032821","0.030334","0.035476","0.032821","0.123476","0.126508","0.130420"
"20051104","0.032821","0.030334","0.035476","0.032821","0.123439","0.126268","0.130079"
"20051107","0.032821","0.030334","0.035476","0.032821","0.123414","0.126072","0.129770"
"20051108","0.032821","0.030334","0.035476","0.032821","0.123398","0.125911","0.129491"
"20051109","0.032821","0.030334","0.032391","0.031795","0.123075","0.125607","0.129147"
"20051110","0.031795","0.029306","0.033419","0.031795","0.122860","0.125359","0.128835"
"20051111","0.031795","0.029306","0.029306","0.026667","0.121159","0.124293","0.128096"
"20051114","0.025641","0.024165","0.021080","0.020513","0.118156","0.122387","0.126878"
"20051115","0.019487","0.016967","0.019023","0.018462","0.115531","0.120482","0.125592"
"20051116","0.018462","0.016967","0.012853","0.011282","0.111600","0.117716","0.123789"
"20051117","0.012308","0.012853","0.013882","0.014359","0.109914","0.115971","0.122432"
"20051118","0.015385","0.015938","0.017995","0.018462","0.110036","0.115233","0.121570"
"20051121","0.019487","0.019023","0.021080","0.019487","0.110429","0.114801","0.120882"
"20051122","0.019487","0.016967","0.017995","0.019487","0.110691","0.114448","0.120260"
"20051123","0.019487","0.016967","0.020051","0.019487","0.110866","0.114159","0.119696"
"20051124","0.019487","0.020051","0.021080","0.021538","0.111605","0.114268","0.119370"
"20051125","0.021538","0.020051","0.023136","0.022564","0.112410","0.114529","0.119166"
"20051128","0.022564","0.022108","0.023136","0.022564","0.112946","0.114742","0.118981"
"20051129","0.023590","0.023136","0.026221","0.025641","0.114238","0.115435","0.119089"
"20051130","0.025641","0.027249","0.027249","0.029744","0.116346","0.116691","0.119552"
"20051201","0.031795","0.032391","0.031362","0.031795","0.118374","0.118063","0.120154"
"20051202","0.032821","0.036504","0.035476","0.038974","0.121906","0.120393","0.121340"
"20051205","0.038974","0.038560","0.039589","0.038974","0.124262","0.122300","0.122412"
"20051206","0.038974","0.041645","0.041645","0.041026","0.126455","0.124204","0.123566"
"20051207","0.042051","0.047815","0.044730","0.050256","0.130721","0.127315","0.125433"
"20051208","0.051282","0.062211","0.053985","0.062564","0.137303","0.131929","0.128221"
"20051209","0.062564","0.060154","0.061183","0.060513","0.141068","0.135359","0.130560"
"20051212","0.061538","0.065296","0.064267","0.066667","0.145447","0.139200","0.133225"
"20051213","0.066667","0.066324","0.067352","0.067692","0.148678","0.142515","0.135728"
"20051214","0.067692","0.065296","0.064267","0.063590","0.149586","0.144538","0.137627"
"20051215","0.063590","0.061183","0.063239","0.062564","0.149880","0.146020","0.139253"
"20051216","0.062564","0.062211","0.064267","0.062564","0.150076","0.147233","0.140724"
"20051219","0.061538","0.060154","0.060154","0.059487","0.149272","0.147708","0.141781"
"20051220","0.060513","0.060154","0.058098","0.057436","0.148113","0.147752","0.142554"
"20051221","0.057436","0.055013","0.055013","0.053333","0.146094","0.147098","0.142887"
"20051222","0.053333","0.058098","0.056041","0.060513","0.146929","0.147770","0.143830"
"20051223","0.061538","0.060154","0.062211","0.061538","0.147797","0.148493","0.144774"
"20051226","0.061538","0.059126","0.064267","0.061538","0.148375","0.149084","0.145628"
"20051227","0.061538","0.064267","0.063239","0.065641","0.150007","0.150257","0.146766"
"20051228","0.065641","0.065296","0.068380","0.066667","0.151407","0.151389","0.147888"
"20051229","0.066667","0.064267","0.067352","0.065641","0.152028","0.152143","0.148812"
"20051230","0.065641","0.063239","0.068380","0.065641","0.152442","0.152760","0.149647"
"20060102","0.065641","0.066324","0.066324","0.068718","0.153653","0.153782","0.150678"
